,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
352,0.00046425450748720514,0.32253827618838804,0.00014973984855761228,1.3327670555166882e-09,0.7679675775015568,1.0235218869990331e-09,0.9977798572253104,1.0001681949954542,0.9979476788038607,7.218662995737478e-06,1.0100841100433093,7.29145678775206e-06,0.0029670852796220126,0.7596207332824632,0.0022538594958180754,0.05000341652759705,0.7688567223716474,0.038445462938792536,0.06196258130404737,0.7657028439584459,0.047444924723515504,0.006518922511614243,0.7362993215622172,0.004799878222618232,4.281562802574042e-05,1.0,4.281562802574042e-05,0.001544649303006708,0.7645458524466897,0.0011809552180984488,5.476120454894045e-15,1.0,5.476120454894045e-15,1.0,1.0,1.0,0.0034385584501049555,0.06242683714430163,-14.44035078068441,-1.1264828135577332,8.989902865946005,-5.05135203680688,-1.6910162652750191,-82.86004816867828,52.93131849777557,8.49919206922577,-4.382532912116947,393.15,11.0,0.05
353,0.00041270758369886415,0.31482162134060304,0.00012992927063963907,1.4928954527496977e-09,0.7649420411875005,1.1419784949058896e-09,0.9977786411820075,1.0001703595581537,0.9979486223104546,8.836221851897643e-06,1.0100853848384264,8.925338549791744e-06,0.003024379800824709,0.7575426492049786,0.0022910966865187757,0.0500034693985322,0.7662072701928903,0.03831302178802308,0.06197000834048577,0.7630157426160183,0.047284091933836585,0.006511785293083474,0.7334655841417363,0.004776170403797036,4.259826406413581e-05,1.0,4.259826406413581e-05,0.0016049601735430952,0.7619826820000195,0.0012229518575395848,5.644176735257602e-15,1.0,5.644176735257602e-15,1.0,1.0,1.0,0.0034459236063754703,0.06238271741708008,-14.384417498611354,-1.1363903754178264,8.94234207440159,-4.953780519434386,-1.6241568752767725,-81.8931818866699,52.45904955563258,8.458177298442692,-4.388223751134645,398.15,11.0,0.05
354,0.0003651976934774088,0.309559092464548,0.00011305026656301282,1.6612534667922936e-09,0.7614296148845167,1.2649275874452236e-09,0.9977772661052488,1.00017293541922,0.9979498171350507,1.0768497919651678e-05,1.0100877423686812,1.0877127752362796e-05,0.0030836257405086253,0.7550318677020335,0.0023282357021502933,0.05000352429136261,0.7631207879824166,0.03815872885912254,0.061983740912611024,0.759847421168162,0.04709818568680298,0.006498366838633401,0.7302165114725144,0.004745214763175553,4.2359371125544005e-05,1.0,4.2359371125544005e-05,0.0016678303164050397,0.7589880566738368,0.0012658632907099716,5.810912413232548e-15,1.0,5.810912413232548e-15,1.0,1.0,1.0,0.003459591931905686,0.062348940267341904,-14.332915132824604,-1.1465413985868558,8.897934335573614,-4.859404498898334,-1.55929040575482,-80.95594473068661,52.00151071674851,8.419395023669688,-4.394397280078559,403.15,11.0,0.05
355,0.0003217023091351006,0.3066155317738944,9.863892458834866e-05,1.835891047713875e-09,0.7579152283679766,1.3914497826867834e-09,0.9977757732827416,1.000175513405796,0.997950896306931,1.3069966138633825e-05,1.010090975582117,1.320185484779788e-05,0.0031435864730747034,0.752539292461534,0.0023656723402392856,0.05000358017078616,0.7600538627230653,0.038005414258788506,0.06200257313035791,0.756681066606849,0.04691617316864838,0.006479838811656276,0.7269893194287856,0.004710773607694226,4.2131757112466776e-05,1.0,4.2131757112466776e-05,0.0017321648924616272,0.7560154786426182,0.0013095434702623165,5.978901063157256e-15,1.0,5.978901063157256e-15,1.0,1.0,1.0,0.003478358748348438,0.06232427727538406,-14.285618491259763,-1.1569308335578667,8.856532462700807,-4.76801451946476,-1.4963446916280472,-80.0471094993648,51.558093232632125,8.382711444433083,-4.400534234175136,408.15,11.0,0.05
356,0.0002860787937547473,0.3014545782316656,8.623976211236108e-05,2.0162312166458784e-09,0.7543968898998807,1.521038559156704e-09,0.9977741164733874,1.0001781823913976,0.9979519022515352,1.5801499175642912e-05,1.0100956328183297,1.596102530929934e-05,0.0032035376793694277,0.7499984443253476,0.0024026482758647055,0.0500036364287171,0.7569399569102672,0.037849750403709775,0.06202969819861866,0.7535226805689131,0.046740784461503815,0.006453018795669425,0.7237186213669015,0.004670169866456579,4.190380029902935e-05,1.0,4.190380029902935e-05,0.0017973497235844358,0.7529984079001589,0.0013534014802988705,6.145717148862766e-15,1.0,6.145717148862766e-15,1.0,1.0,1.0,0.0035054179722998177,0.062315779008604605,-14.242194984568114,-1.1675439329713264,8.817859776205566,-4.67948366329613,-1.4352509571756442,-79.16558200019541,51.12828581903852,8.348035410177914,-4.406651375800571,413.15,11.0,0.05
357,0.00025504571012496493,0.29636287467969175,7.5586079827358e-05,2.2002171140626635e-09,0.7508786319364196,1.6520960165704715e-09,0.997772341300769,1.0001808881285958,0.9979528264723515,1.9027489155979755e-05,1.0101012081405352,1.921968978433607e-05,0.003263749614947001,0.7474487358741482,0.0024394855239018736,0.05000369336958307,0.7538189162008869,0.03769372994190059,0.062062169684163664,0.7503704956197026,0.04656962102513996,0.006420850325113039,0.7204432981731879,0.004625858585300822,4.167881666011983e-05,1.0,4.167881666011983e-05,0.001863787154487739,0.7499760213747395,0.0013977956748120622,6.3126197661453334e-15,1.0,6.3126197661453334e-15,1.0,1.0,1.0,0.003537822814227946,0.06231721759450575,-14.202669127847674,-1.1783942585365035,8.781964715941205,-4.5938082494840815,-1.3759437999143704,-78.31043827743089,50.71171367752221,8.31533831822928,-4.412752602244319,418.15,11.0,0.05
358,0.0002302021325914768,0.28839310295685083,6.638870732534036e-05,2.3866182192601268e-09,0.7473612206363265,1.7836659055391439e-09,0.9977704315923939,1.0001836672818354,0.9979536893754601,2.2822076278209964e-05,1.010107910504415,2.3052759782755044e-05,0.0033237662172796844,0.7448615154063656,0.0024757455414594286,0.050003750643275675,0.7506622037355859,0.037535925652926044,0.06210120432924241,0.7472288195229708,0.04640380960189462,0.006382122928635816,0.7171352304708869,0.004576845197320779,4.145005551149906e-05,1.0,4.145005551149906e-05,0.0019311626614865064,0.7469196157749604,0.0014424232731164513,6.478304860834685e-15,1.0,6.478304860834685e-15,1.0,1.0,1.0,0.0035767904261493713,0.06233140884845212,-14.166838971525694,-1.1894764548172547,8.7486864890679,-4.510911600834328,-1.318360954738696,-77.48072514010451,50.307941080432194,8.284555788513913,-4.418848728876416,423.15,11.0,0.05
359,0.00020681179044315873,0.28267415121188655,5.846034732413041e-05,2.574393204301968e-09,0.7433117366534489,1.913576683518534e-09,0.9977683960410659,1.0001869312012341,0.9979549100858913,2.725404937963786e-05,1.0101152885825821,2.7529731954156865e-05,0.0033856244816339257,0.741768433834438,0.002511349369293129,0.05000381011685985,0.7469982854329018,0.0373527604224067,0.06214417383246124,0.7435570597712137,0.04620773917677608,0.006339500519873247,0.7133448210117111,0.004522249863652633,4.118446322359299e-05,1.0,4.118446322359299e-05,0.002001617707601111,0.7433595767602083,0.0014879216919581005,6.640423489432692e-15,1.0,6.640423489432692e-15,1.0,1.0,1.0,0.0036196903214567224,0.06235098819729761,-14.134849035804663,-1.2008137989932708,8.71815412943548,-4.430939900076995,-1.262442945916774,-76.67575298571563,49.91676631015902,8.25573551308661,-4.425553749045685,428.15,11.0,0.05
360,0.00018503512609168235,0.2789618376544613,5.16177388051607e-05,2.7601362381040153e-09,0.7392733914195809,2.040495277523239e-09,0.9977662858992301,1.0001901976907648,0.997956058742731,3.241531025809166e-05,1.0101230997847102,3.274345367838664e-05,0.003447660813731871,0.7386932268933978,0.0025467636917295144,0.05000387040762358,0.7433554576365484,0.03717064997045769,0.062189665325425,0.7398973725997094,0.046013969977137206,0.0062943573996255215,0.7095772763074273,0.004466332979731778,4.0918712532864413e-05,1.0,4.0918712532864413e-05,0.002073709212396892,0.739821160209896,0.0015341739554534189,6.802687395790781e-15,1.0,6.802687395790781e-15,1.0,1.0,1.0,0.003665111250081645,0.06237470321165291,-14.106530429471398,-1.2124032052305511,8.690264406011009,-4.353712778814536,-1.2081334559061558,-75.89454353811281,49.53766992133912,8.228761767875419,-4.432265628249277,433.15,11.0,0.05
361,0.00016707425721307933,0.27340669265588263,4.567922009256624e-05,2.9425228112098044e-09,0.7352445083016707,2.1634737374944045e-09,0.9977640777673925,1.0001935157445738,0.9979571608258107,3.84012437980886e-05,1.0101316377229745,3.8790311288362416e-05,0.0035092879605194537,0.7356005954657023,0.0025814343134187303,0.05000393106533349,0.73969845995006,0.03698783080047615,0.06223938853068678,0.7362526198908907,0.045823912866125194,0.006244991187168626,0.7057979833162659,0.0044077021857314705,4.0644844613655314e-05,1.0,4.0644844613655314e-05,0.0021470327457618677,0.7362690852719722,0.001580793835771062,6.963419075003753e-15,1.0,6.963419075003753e-15,1.0,1.0,1.0,0.0037147634615306217,0.062406465730422675,-14.081676811189679,-1.22423766161074,8.664848372353626,-4.27916048696843,-1.1553785954085365,-75.13626432345897,49.17025178680994,8.20357432060965,-4.438998001269774,438.15,11.0,0.05
362,0.00015276768948254817,0.26520141804425384,4.051420788211601e-05,3.1196301987553425e-09,0.7312265406173248,2.281156398241204e-09,0.9977617775685346,1.0001968841040927,0.9979582210022092,4.531189369936594e-05,1.0101408518516215,4.577139490048764e-05,0.003570273058044883,0.7324905149069235,0.0026151911506456117,0.05000399196782539,0.7360274348009819,0.03680430993788742,0.06229304899068875,0.7326241329938717,0.04563739100834812,0.006191698971564559,0.702006984945856,0.004346615926720392,4.0360060548923094e-05,1.0,4.0360060548923094e-05,0.0022215527339190105,0.7327032629341265,0.0016277389369226878,7.12224669045922e-15,1.0,7.12224669045922e-15,1.0,1.0,1.0,0.003768352641226797,0.06244581979980149,-14.060199838104166,-1.2363197130243184,8.64184493806195,-4.207252468807113,-1.1041269591446812,-74.40015468695645,48.81415796434013,8.180132257630394,-4.44575953603145,443.15,11.0,0.05
363,0.00013864152879612636,0.2598976504257512,3.603260758554735e-05,3.2884773860615916e-09,0.7272219755762106,2.391453021329406e-09,0.9977594289210044,1.0002002424185823,0.9979592226822149,5.324798816209895e-05,1.010150226063937,5.378846727939413e-05,0.0036309832761632624,0.7294070573464259,0.002648464826740329,0.0500040535405104,0.7323867334565204,0.03662230543211936,0.06234764120728354,0.7290076967343503,0.045451910313341434,0.006137482457201529,0.6982475862645653,0.004285482311482079,4.006873707806994e-05,1.0,4.006873707806994e-05,0.0022978421642934816,0.7291675229224487,0.0016755118790046358,7.280776264210516e-15,1.0,7.280776264210516e-15,1.0,1.0,1.0,0.0038228727931214875,0.06248628602455704,-14.042167892453278,-1.2486654901757297,8.621338146164712,-4.138003851254761,-1.0543294846071773,-73.68552983259505,48.469085832569995,8.158416958761247,-4.4525555719690795,448.15,11.0,0.05
364,0.00012565837576985475,0.25559566616432694,3.2117736264023345e-05,3.4505892411863545e-09,0.7226012728643137,2.4934001778131666e-09,0.9977569519733953,1.0002042076903905,0.9979607016161288,6.230315124218204e-05,1.0101602216085988,6.293616506571666e-05,0.0036930466294922202,0.7257078932819298,0.002680073089280731,0.05000411728861264,0.7281320289427728,0.03640959937684991,0.06240585118147581,0.7247758080250893,0.045230251215547614,0.006079708315498969,0.6939043748319708,0.004218736197827045,3.972026452529565e-05,1.0,3.972026452529565e-05,0.0023776656469215135,0.7250202623101919,0.0017238557710169684,7.431503935236298e-15,1.0,7.431503935236298e-15,1.0,1.0,1.0,0.003881008156504257,0.0625315130078349,-14.027460868025315,-1.2612744472635486,8.603208013887444,-4.0714914285933945,-1.0059390701911406,-72.9917944460052,48.13479914122402,8.138440048700945,-4.460136004882675,453.15,11.0,0.05
365,0.0001161472918780914,0.24700688755927766,2.8689181065246336e-05,3.602215354637525e-09,0.7179997074290894,2.5863895707263185e-09,0.9977543925443019,1.000208232333013,0.9979621572692353,7.260799421222163e-05,1.0101708046278788,7.334647593577632e-05,0.003753808668493086,0.7219911122371161,0.0027102164956906514,0.05000418097346474,0.7238644080340361,0.03619624685958386,0.062467481516336444,0.7205677734192857,0.04501205406733694,0.006018532298934782,0.6895506917168626,0.004150083109850759,3.935321948823073e-05,1.0,3.935321948823073e-05,0.0024586685939030186,0.7208596790935289,0.0017723550535982684,7.578584336007416e-15,1.0,7.578584336007416e-15,1.0,1.0,1.0,0.003942563954583399,0.06258363241042988,-14.015865105882625,-1.2741370572771016,8.587306059627997,-4.007533440222846,-0.9589111427309426,-72.31812017178662,47.81080486136062,8.120082274982506,-4.467778907848767,458.15,11.0,0.05
366,0.00010661538602986004,0.24101397356688048,2.5695797830423462e-05,3.740495301139295e-09,0.713420293223968,2.668545254541666e-09,0.997751792888848,1.0002122520211818,0.9979635677235265,8.427098390428882e-05,1.0101814631778536,8.512898582387174e-05,0.003813672110831447,0.718302236356307,0.002739369205939907,0.050004245059980225,0.7196296012215444,0.035984534931897946,0.06252955104940718,0.716379722326645,0.04479490241798408,0.005956931263108971,0.6852311655178084,0.00408187495232963,3.897254593931627e-05,1.0,3.897254593931627e-05,0.002541475583922124,0.7167310375988126,0.0018215544322965523,7.723667689335583e-15,1.0,7.723667689335583e-15,1.0,1.0,1.0,0.004004558480765596,0.06263617017593234,-14.007458629807536,-1.2872697506306232,8.57372542781221,-3.946149518690537,-0.913202882193005,-71.66390329515987,47.49681276053228,8.103323783668884,-4.475490867518851,463.15,11.0,0.05
367,9.72774859955461e-05,0.2372179643180419,2.307596720184028e-05,3.863963283344696e-09,0.7088638528746679,2.739023900397969e-09,0.9977491533155214,1.0002162703391075,0.9979649368632533,9.74062760359116e-05,1.0101922046863268,9.839906073900244e-05,0.003872351385828364,0.7146374361634318,0.002767327266292294,0.050004309391094987,0.7154238327215935,0.03577427467717354,0.06259210300966904,0.7122128803172036,0.0445789019696275,0.005894864712747699,0.6809420429668394,0.004014061220511548,3.8575294931786685e-05,1.0,3.8575294931786685e-05,0.002626026411970194,0.712630468453859,0.0018713864321345264,7.866121676241795e-15,1.0,7.866121676241795e-15,1.0,1.0,1.0,0.004067035147859822,0.06268938435962787,-14.002152750646196,-1.3006737812410452,8.56240417812732,-3.8873152578414696,-0.868773309803785,-71.02851704734087,47.19248769548177,8.088120799850723,-4.483285059865951,468.15,11.0,0.05
368,8.975254231933684e-05,0.23144618600031402,2.0772883603642278e-05,3.971924520350587e-09,0.7043287286228338,2.7975405476043923e-09,0.9977464596358682,1.0002203215859515,0.9979662847182328,0.00011212938390889534,1.0102032267112047,0.0001132734654339054,0.003929262856992083,0.710973328804139,0.0027936010931821236,0.050004373539693704,0.7112237318261249,0.035564297156528486,0.06265628772458035,0.7080687402551027,0.04436495871820485,0.005831187774900625,0.676660513154146,0.003945734512062441,3.815542664200214e-05,1.0,3.815542664200214e-05,0.002711962440279769,0.70853466333137,0.0019215193945909463,8.004326070807077e-15,1.0,8.004326070807077e-15,1.0,1.0,1.0,0.004131144783220316,0.06274604423882418,-13.999798119904538,-1.314344356182235,8.553223610081748,-3.8309941678524586,-0.8255831898464876,-70.41134126658417,46.89747943377997,8.074421132012732,-4.491180344475573,473.15,11.0,0.05
369,0.008387219728835046,0.38220142357541476,0.0032056073202005593,4.391916405149245e-12,0.805902919179185,3.5394582517007336e-12,0.9976762724951356,1.0001788126182625,0.9978546696015989,4.928757161562259e-09,1.0112638533170126,4.984273959265273e-09,0.0005488564037645359,0.7686165296677294,0.00042186010434740775,0.050002442051122156,0.7893615794510259,0.03947000663388218,0.06882889951908112,0.8017028999426608,0.05518032834430935,0.0010475160897371488,0.7650705708367281,0.000801423732735858,1.6406713220779272e-05,1.0,1.6406713220779272e-05,0.00045564552117907816,0.7871433665889285,0.00035865834951206646,1.9108797642544373e-15,1.0,1.9108797642544373e-15,1.0,1.0,1.0,0.008936081061356743,0.07721611925230808,-17.79941770072131,-0.9647072597301107,11.451063205856087,-9.131662383336906,-4.176795594263222,-119.79167700871032,70.91414969188801,10.675702187397333,-4.236042089727406,273.15,11.5,0.05
370,0.008021641430365229,0.380942592849762,0.0030557848853944043,6.135686327095596e-12,0.804966050378372,4.939019189082719e-12,0.99768030545029,1.0001773181194153,0.99785721224583,6.752312126935591e-09,1.0112129689731615,6.828025593312021e-09,0.0006183668521135888,0.7689463784070687,0.0004754909514597234,0.050002506012007876,0.7895209101589613,0.039478024056829396,0.06853291010472753,0.8012220816437337,0.054910080895212675,0.0013421025056204931,0.7644762605335094,0.001026005504749408,1.7899115460572814e-05,1.0,1.7899115460572814e-05,0.000526651880390789,0.7868713362705897,0.0004144072688725188,2.2072528619088458e-15,1.0,2.2072528619088458e-15,1.0,1.0,1.0,0.008640015034790945,0.07655455154122845,-17.58755953637811,-0.9706735417508391,11.30635928651378,-8.91162209783518,-4.024837643321954,-117.52952627089068,69.85637316360535,10.53950920525205,-4.240342606742241,278.15,11.5,0.05
371,0.0076041478975167835,0.379853138878701,0.0028884594473696248,8.452840220507457e-12,0.8041631726693209,6.797462809790129e-12,0.9976851006471378,1.0001755870523077,0.9978602812330918,9.259419225984364e-09,1.0111539713693591,9.362698522927884e-09,0.0006925737154053275,0.7694300409504925,0.000532887022205556,0.05000257420812867,0.7897736677066114,0.039490716427125795,0.06818970762744567,0.8007451352596843,0.05460257665745729,0.0016839033566822925,0.7640435052152595,0.0012865754230832805,1.9396065411687316e-05,1.0,1.9396065411687316e-05,0.0006023605606486387,0.7867473394948017,0.00047390556850691374,2.519105358684314e-15,1.0,2.519105358684314e-15,1.0,1.0,1.0,0.008296730872341337,0.07579385553341528,-17.385615473190924,-0.9767764559853511,11.167653159841544,-8.69766015529996,-3.878729989630974,-115.35646077456845,68.83439290346111,10.409145138666696,-4.24522486701506,283.15,11.5,0.05
