,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
10,6.726893917384145e-06,0.38651891628501694,2.600071746911592e-06,2.4510948881686624e-07,0.8086965102501372,1.982191882353949e-07,0.9977939246217021,1.000133233282026,0.9979268639810651,0.0029254589699338226,1.0097150638689896,0.002953879990672838,0.009790241397378385,0.7865848276715524,0.007700855342419776,0.04999939666767905,0.8031677064350362,0.040157900744715376,0.05981276492193628,0.8000741072898159,0.04785464449945379,9.572882518387735e-06,0.7747017763093665,7.4161290913958615e-06,0.0001818654761945002,1.0,0.0001818654761945002,3.45296014515919e-07,0.7980500929497987,2.7556351647962426e-07,9.999879333535842e-17,1.0,9.999879333535842e-17,1.0,1.0,1.0,0.012722427261229593,0.05981973692534249,-11.44985916203073,-0.7341636063682915,6.702854306755942,-0.8187864288789475,-0.916766601070693,-94.39617414085676,59.556984111024185,9.380632502418177,-4.304871157547346,323.15,7.0,0.05
11,7.038715060863395e-06,0.3828544054849626,2.694803070004908e-06,2.4634328117636826e-07,0.8062941421512655,1.9862514457082804e-07,0.9977938813975994,1.0001344819345213,0.9979280666490233,0.0029285789482923906,1.0097154579180831,0.0029570314338243087,0.00978910761991992,0.7851724504646683,0.007686137617794877,0.04999939396225527,0.8013118203647946,0.04006510539303129,0.059815060395962745,0.7982930187087549,0.047749945127739585,1.2265809347630585e-05,0.7724785750763908,9.475074927016353e-06,0.0001768738285636612,1.0,0.0001768738285636612,4.619175993632648e-07,0.7961377555018688,3.6775004078388143e-07,9.99987879245109e-17,1.0,9.99987879245109e-17,1.0,1.0,1.0,0.012724725283273173,0.059822345454304766,-11.444641330130944,-0.7451833493652612,6.701965773679894,-0.780287941351848,-0.8113444154167421,-92.9713779554596,58.92813050862927,9.35583448519416,-4.310201277601758,328.15,7.0,0.05
12,7.361900711338157e-06,0.37896741647460935,2.789920492918408e-06,2.455837681253101e-07,0.8038998980661594,1.974247661626401e-07,0.9977938531434104,1.000135749003869,0.9979293026650411,0.0029323885981052877,1.0097157030165635,0.0029608788148536365,0.009786405576410041,0.7837634162861429,0.00767022666772889,0.04999939066789946,0.7994427441278618,0.03997165008026654,0.05981648808523227,0.7965017779453745,0.0476439391103358,1.559920039940442e-05,0.7702626370794255,1.201548123597567e-05,0.0001721087946907564,1.0,0.0001721087946907564,6.144228687848296e-07,0.7942305685641748,4.879934244138068e-07,9.999878133579923e-17,1.0,9.999878133579923e-17,1.0,1.0,1.0,0.012726156075226666,0.05982409556971172,-11.444824426232353,-0.7565497625245687,6.704598367709404,-0.744627142773263,-0.7094910965519954,-91.5983846927051,58.32199269265991,9.333896190532354,-4.315453605667796,333.15,7.0,0.05
13,7.68961764737679e-06,0.37511990249732335,2.88452862212568e-06,2.4302674283788246e-07,0.801513938601451,1.94789321837473e-07,0.9977938414520939,1.0001370321924443,0.9979305713297956,0.0029370090989508505,1.009715782228663,0.0029655444397598606,0.009781922346156812,0.7823579156800989,0.007652964378083824,0.049999386684267386,0.7975624735573859,0.03987763452025652,0.059816949320903735,0.7947019821049711,0.047536648188794814,1.9691485130173235e-05,0.7680541837304641,1.5124127538095771e-05,0.00016755049353741632,1.0,0.00016755049353741632,8.125967974636816e-07,0.7923287140265609,6.438437755565002e-07,9.999877336853477e-17,1.0,9.999877336853477e-17,1.0,1.0,1.0,0.01272662106275504,0.05982488196529396,-11.449958813932223,-0.7682487518480342,6.710434854408998,-0.7115896359674824,-0.6110477719894369,-90.27466317816643,57.73755521085498,9.314618630710802,-4.320631500972316,338.15,7.0,0.05
14,8.093158590444625e-06,0.36790423763743096,2.9775073412963524e-06,2.388985591565659e-07,0.7991365473770285,1.9091256973772502e-07,0.9977938480634977,1.0001383304136624,0.99793187329925,0.002942653556004491,1.0097156768463966,0.0029712434270255292,0.009775264703375947,0.7809551532237314,0.0076340433442275,0.049999381830200064,0.7956718330015486,0.03978309978977961,0.05981633510447106,0.7928953321914165,0.04742809289313266,2.4672716653595463e-05,0.7658524764764517,1.889566115055787e-05,0.00016317765308756913,1.0,0.00016317765308756913,1.0684356197077383e-06,0.7904313734481335,8.445250343264946e-07,9.999876366040022e-17,1.0,9.999876366040022e-17,1.0,1.0,1.0,0.012726011417970882,0.05982466716162065,-11.459610675066429,-0.780265516024757,6.719165476593137,-0.6809653971228844,-0.515864989467239,-88.99783439524076,57.17385348026175,9.29781423659356,-4.3257387024076035,343.15,7.0,0.05
15,8.42509886503927e-06,0.364171511969736,3.0681809921758586e-06,2.3340633227773128e-07,0.7967677573898649,1.8597063992952176e-07,0.997793875101229,1.000139639646164,0.9979332066848926,0.002949334994823237,1.0097153639779466,0.0029779888577908405,0.009766433683388767,0.7795571492488629,0.007613493200550621,0.04999937610725391,0.7937744003076147,0.03968822478529035,0.05981451207360284,0.7910827962494965,0.047318231467485,3.0688798937442796e-05,0.7636595450754124,2.3435794235478385e-05,0.00015897773357256297,1.0,0.00015897773357256297,1.3966926249090352e-06,0.7885405828014679,1.1013488164402822e-06,9.99987522145075e-17,1.0,9.99987522145075e-17,1.0,1.0,1.0,0.012724193777077043,0.05982317057880015,-11.473439283505899,-0.7925899630040808,6.730555614508255,-0.6525902624152813,-0.4238020352105881,-87.76570126047179,56.6300117489875,9.283326561712286,-4.330777765655164,348.15,7.0,0.05
16,8.763057031112621e-06,0.35971085727318686,3.1521667569953503e-06,2.27020597296509e-07,0.7939849993678904,1.8025094880096678e-07,0.997793921084121,1.0001413105663393,0.9979349199081993,0.002957263420539327,1.009714854705062,0.002985992804994461,0.009755206373847093,0.7777489621462383,0.007587101632781946,0.04999936934227287,0.7914493402767674,0.03957196788019629,0.05981154477656161,0.7888457526759598,0.047182083057978615,3.785481869100066e-05,0.7610693568922376,2.8810142516432124e-05,0.00015477089221631362,1.0,0.00015477089221631362,1.8151482857168617e-06,0.7862369010358278,1.4271365630825212e-06,9.999873868454592e-17,1.0,9.999873868454592e-17,1.0,1.0,1.0,0.012721232851417533,0.05982053485419002,-11.490858029055255,-0.8051934188711156,6.744122440572806,-0.6262857823759636,-0.33472615538751305,-86.57617786183744,56.10518005896983,9.270999449210658,-4.336213331183046,353.15,7.0,0.05
17,9.031068482193924e-06,0.35783245003084585,3.231609361379803e-06,2.1970196490933917e-07,0.7912141389264914,1.7383130098620106e-07,0.9977939917787886,1.0001429886766737,0.997936665021266,0.002966570564589577,1.009714090205874,0.00299538809865609,0.00974118441185538,0.7759475845664817,0.007558648515195843,0.04999936143581788,0.7891227212311496,0.03945563215605241,0.05980709052362869,0.7866075410010628,0.04704470841121953,4.635709669863606e-05,0.7584909305746269,3.516143741368643e-05,0.00015071337861647237,1.0,0.00015071337861647237,2.345144257295366e-06,0.7839423219218715,1.8384578343058738e-06,9.99987228716358e-17,1.0,9.99987228716358e-17,1.0,1.0,1.0,0.01271678604492715,0.05981634129407579,-11.511780549277175,-0.8180804317125565,6.75987201947756,-0.601898639115225,-0.24851243934440717,-85.4273192379522,55.59856984194563,9.260695479125221,-4.341587186679168,358.15,7.0,0.05
18,9.344549696745586e-06,0.3537005651893059,3.3051725091784735e-06,2.1166929127606814e-07,0.7884555058633562,1.668918181288104e-07,0.9977940892895485,1.000144674119166,0.9979384442705254,0.0029775572376214477,1.0097130460420645,0.003006478388163346,0.009723809414217617,0.7741516197294886,0.00752770280795742,0.049999352139582474,0.7867942674539153,0.039339203639833155,0.059801006924874396,0.7843695171072924,0.04690608692419358,5.635610083091344e-05,0.7559229626824759,4.260087070533645e-05,0.00014678681683986592,1.0,0.00014678681683986592,3.011840141181351e-06,0.7816554221423331,2.3542211769803314e-06,9.999870427916503e-17,1.0,9.999870427916503e-17,1.0,1.0,1.0,0.01271071120153581,0.05981056314386242,-11.535876713345854,-0.8312376417371403,6.777564954085337,-0.5792632120398106,-0.16504283948121448,-84.3172751806992,55.10941474415312,9.252276995250142,-4.346903183928051,363.15,7.0,0.05
19,9.651329215298102e-06,0.34937497650964827,3.371932917881654e-06,2.0310499013667976e-07,0.7857093590134729,1.5958149161272832e-07,0.9977942158532365,1.000146364438248,0.9979402574431269,0.0029903671062796377,1.0097116956885621,0.0030194086416129103,0.009702835442194198,0.7723619429273869,0.007494100834037821,0.04999934135097289,0.7844659366574672,0.03922278014514739,0.05979313944011976,0.7821325998942625,0.04676616360614104,6.801808274444603e-05,0.753366377996794,5.124253663546952e-05,0.00014297937228630026,1.0,0.00014297937228630026,3.845010767758623e-06,0.7793770807822555,2.996713267752057e-06,9.999868270194592e-17,1.0,9.999868270194592e-17,1.0,1.0,1.0,0.012702853877689135,0.059802993874325173,-11.562884895290553,-0.8446553832536002,6.797017479881123,-0.5582484739877877,-0.08420584311597622,-83.24432915227581,54.63701479528289,9.245628770879412,-4.352164080532388,368.15,7.0,0.05
20,1.0041294008243311e-05,0.34165470163139766,3.43065530837951e-06,1.9418812544251362e-07,0.7829760893570727,1.5204465905855993e-07,0.9977943733893031,1.0001480593984569,0.9979421062240109,0.0030052802124779466,1.0097100148925755,0.0030344615280974694,0.009677751463598769,0.7705775685961174,0.007457458192297458,0.04999932884871039,0.7821376909133246,0.03910635961294632,0.05978334675765825,0.7798979735585585,0.046624910988846295,8.149899432379702e-05,0.7508202902697879,6.119109857488907e-05,0.0001392761392214003,1.0,0.0001392761392214003,4.879051134239368e-06,0.7771063012750773,3.7915413806607236e-06,9.999865769742051e-17,1.0,9.999865769742051e-17,1.0,1.0,1.0,0.01269307297008496,0.05979358223979193,-11.592527985538716,-0.8583218059061342,6.81802883091041,-0.5387142527328612,-0.0058960279769273375,-82.20684727125003,54.18069046170334,9.240635585001034,-4.357373312613292,373.15,7.0,0.05
21,1.0327061163161273e-05,0.33671362858336074,3.4772622368503363e-06,1.8524727752688847e-07,0.779810993418507,1.444578635163167e-07,0.9977945594973188,1.000150131043065,0.9979443594353006,0.003022212016606769,1.0097080195514103,0.0030515517099524957,0.009648921906141118,0.7683630501433908,0.007413875066397971,0.04999931474565889,0.7793688252426467,0.03896790719626152,0.059771721488974916,0.7772227667694054,0.046455942750231405,9.686124750216398e-05,0.7478608837381134,7.243873815694445e-05,0.0001355222296747538,1.0,0.0001355222296747538,6.154714623943958e-06,0.7744042655318324,4.766237257913345e-06,9.999862949131779e-17,1.0,9.999862949131779e-17,1.0,1.0,1.0,0.012681460983911048,0.0597822337974156,-11.624408603541548,-0.8722149353502154,6.840258812498956,-0.5205829681564622,0.06998650400936599,-81.20334340675217,53.73985267672414,9.237217756912116,-4.363025994403712,378.15,7.0,0.05
22,1.0590115180639647e-05,0.33184759565519373,3.514304260406837e-06,1.7619924769274671e-07,0.7766625915559769,1.3684736434326222e-07,0.9977947795950094,1.0001522028999363,0.997946646854005,0.0030414905973174594,1.0097056501032518,0.0030710102408473537,0.00961559042488803,0.7661578326546152,0.007367059919626685,0.04999929878715144,0.7766064289258101,0.038829776879884266,0.05975791661243856,0.774554044999672,0.04628573603291738,0.00011430600140574707,0.744916920238713,8.51484745319711e-05,0.00013186320052593892,1.0,0.00013186320052593892,7.717367879739035e-06,0.7717143684135975,5.9556036791281905e-06,9.999859757430282e-17,1.0,9.999859757430282e-17,1.0,1.0,1.0,0.012667671137386127,0.059768682926866885,-11.658515996533138,-0.8863406137064511,6.863763562610453,-0.5037264809880777,0.14353602035128102,-80.23235995404173,53.313886871055814,9.235273652173468,-4.368631735562755,383.15,7.0,0.05
23,1.0749150564230488e-05,0.32944999831533633,3.5413076352770286e-06,1.6714580329696012e-07,0.7735310897331735,1.2929247536862426e-07,0.9977950348052366,1.00015427239454,0.9979489670345161,0.0030632082183618486,1.0097028868469204,0.0030929301810931702,0.009577631302525777,0.7639631449135078,0.007316957330699647,0.04999928093704022,0.7738525165094541,0.038692069376791746,0.05974181733494612,0.7718923431145425,0.04611425136459256,0.00013395479395496125,0.7419896588871807,9.939307187294432e-05,0.00012829226357661795,1.0,0.00012829226357661795,9.619146099990254e-06,0.7690378575650739,7.3974875083419395e-06,9.99985618740804e-17,1.0,9.99985618740804e-17,1.0,1.0,1.0,0.012651588671451856,0.05975273363131366,-11.69468046009841,-0.9006923984012984,6.8884267496824565,-0.48805921443998795,0.21484198609243466,-79.29255539595421,52.902245355011445,9.234726337588272,-4.374192506074786,388.15,7.0,0.05
24,1.0955960671280689e-05,0.3246971573190417,3.557369285664058e-06,1.5818965042111753e-07,0.7704167403813539,1.2187195483950313e-07,0.9977953252806829,1.0001563409290561,0.9979513215288452,0.0030876510171956653,1.0096997185013932,0.003117600362893003,0.009534541049862516,0.7617770341373653,0.007263194402825226,0.04999926098927796,0.7711057944013137,0.03855471986461579,0.0597233579040598,0.7692385555105943,0.045941509564361195,0.00015588468460343488,0.7390772611024127,0.00011521082574452015,0.00012479786453393818,1.0,0.00012479786453393818,1.191744862376404e-05,0.7663727823055672,9.133208259777701e-06,9.999852197855577e-17,1.0,9.999852197855577e-17,1.0,1.0,1.0,0.012633148027729461,0.05973447205438151,-11.732694113937631,-0.9152601953243067,6.914096222681488,-0.4734760448957529,0.28398922390838915,-78.38263709739316,52.50438332548326,9.235492022766616,-4.379711433219224,393.15,7.0,0.05
25,1.1131702746911452e-05,0.3200174793076362,3.562339453468493e-06,1.4939575390165583e-07,0.767319671387366,1.1463430079048628e-07,0.9977956509965402,1.0001584062430564,0.9979537080569527,0.003114872474607357,1.0096961341834074,0.0031450746960853516,0.009486281593284504,0.7596006406674722,0.007205785575810959,0.04999923895400232,0.7683680734676372,0.038417818909934794,0.05970247489374729,0.7665930465047693,0.045767502112672234,0.00018016332637802758,0.7361808898732933,0.00013263279793550886,0.00012137578856959308,1.0,0.00012137578856959308,1.4677010342525217e-05,0.7637203134078507,1.1209130938683628e-05,9.999847790800477e-17,1.0,9.999847790800477e-17,1.0,1.0,1.0,0.012612285770638774,0.0597137559922481,-11.772427091145584,-0.930039248581141,6.940685413650222,-0.45991241314656517,0.35105820619585754,-77.50141673955943,52.11981753064473,9.23750980636009,-4.385190054871399,398.15,7.0,0.05
26,1.1405472150223575e-05,0.3114211994334483,3.551905817127413e-06,1.4099016900003361e-07,0.7637520970563074,1.0768153723809888e-07,0.9977960041797228,1.0001608903581802,0.9979565399362261,0.003144863451814459,1.0096921958370375,0.0031753440842701864,0.009433093764908205,0.7569490105225001,0.007140370991513233,0.049999214904490705,0.765149807823321,0.03825688967548799,0.059679529161715685,0.7634689099677753,0.04556346507648512,0.00020658049868199635,0.7328309618792552,0.00015138858555462353,0.00011787548651333513,1.0,0.00011787548651333513,1.7970039503294803e-05,0.7605932421353834,1.366789060711192e-05,9.999842980898145e-17,1.0,9.999842980898145e-17,1.0,1.0,1.0,0.012589362688872887,0.05969107562403489,-11.81350649085283,-0.9450048457496195,6.967858753182706,-0.4473189615063719,0.41612551053351804,-76.6477806597124,51.748099944768754,9.240728904470926,-4.391182585439981,403.15,7.0,0.05
27,1.1532280963877815e-05,0.3061596746115435,3.530719387429727e-06,1.328143976202996e-07,0.7602061564737976,1.0096632273931059e-07,0.9977963896905583,1.0001633676842296,0.9979593973760748,0.0031776527985014477,1.0096878435331802,0.0032084374016161025,0.009374844497814198,0.7543118136217575,0.007071555955568179,0.049999188885275915,0.7619471593620563,0.03809673994154289,0.05965417154475438,0.7603573385036757,0.04535848710641114,0.00023533159144678836,0.7295026748988082,0.00017167502544862564,0.00011445078508795007,1.0,0.00011445078508795007,2.1874822687347666e-05,0.7574841627395333,1.656983174840129e-05,9.999837777055174e-17,1.0,9.999837777055174e-17,1.0,1.0,1.0,0.012564029577279522,0.059665836640115884,-11.856104044611723,-0.9601749020158695,6.995823460746403,-0.43564691508707465,0.4792635289751794,-75.82067127933186,51.38880083815044,9.245100555019853,-4.397137010798325,408.15,7.0,0.05
28,1.1538108155514096e-05,0.30325389823976967,3.4989762764717264e-06,1.2490341353816152e-07,0.7566819041815018,9.451215279482566e-08,0.9977968052049954,1.0001658378538065,0.9979622776857056,0.0032133096998520827,1.009683085018897,0.0032444244508677976,0.009311483718456252,0.7516887263714308,0.0069993373369546955,0.049999160910084356,0.7587602990110905,0.03793737828243923,0.05962644714639645,0.7572587319906502,0.045152647759187696,0.0002663754218090307,0.7261957156835099,0.00019344069008110578,0.0001110977800969078,1.0,0.0001110977800969078,2.6475783149322427e-05,0.754392775429171,1.997313953167821e-05,9.999832182016888e-17,1.0,9.999832182016888e-17,1.0,1.0,1.0,0.01253633152646385,0.05963811015796551,-11.90011886124913,-0.9755456650567964,7.024512344375493,-0.4248474454364536,0.5405412463339541,-75.0190828271833,51.04150809789315,9.250578027181454,-4.403054603780746,413.15,7.0,0.05
29,1.1594310698800825e-05,0.298140554761798,3.4567342238211265e-06,1.1728926022537038e-07,0.75317926990409,8.83398393841353e-08,0.9977972471997775,1.0001683033612665,0.9979651798303436,0.003251991862436173,1.0096779388226702,0.00328346444073265,0.009242790331191833,0.7490773367670263,0.006923564765585199,0.049999130916643535,0.7555872369629187,0.037778705179853926,0.05959646387589341,0.7541735842019532,0.04494607876704476,0.00029960979873314375,0.722907734927067,0.0002165902409641315,0.00010781067859103602,1.0,0.00010781067859103602,3.186149718755841e-05,0.7513166898143054,2.3938074599484183e-05,1.0759270335034823e-16,1.0,1.0759270335034823e-16,1.0,1.0,1.0,0.012506376504326806,0.05960817547585244,-11.945435136061166,-0.9911117447955283,7.053843394693284,-0.41486512977760515,0.6000242766575993,-74.24205144210785,50.70581927972657,9.257112977139732,-4.408937268390374,418.15,7.0,0.05
30,1.1735016014913883e-05,0.29011875119474884,3.4045481914971937e-06,1.0998632903323817e-07,0.7496981542153116,8.245654786513651e-08,0.9977977118244928,1.0001707643496016,0.9979681001017865,0.003293710940613314,1.009672425448709,0.003325569114135993,0.009168837910849326,0.7464771252609432,0.006844327765674358,0.049999098980159404,0.7524278704670856,0.03762071557091436,0.059564341160684806,0.7511021381692018,0.044738904004430154,0.0003349171167507471,0.7196382040715619,0.00024101915241133345,0.00010458774885386837,1.0,0.00010458774885386837,3.812710722453296e-05,0.7482554184966846,2.8528814572360866e-05,1.2763535325112423e-16,1.0,1.2763535325112423e-16,1.0,1.0,1.0,0.012474283867477554,0.059576186163028746,-11.991984900069546,-1.0068713079767997,7.083774851374404,-0.40566924522279435,0.6577750630832562,-73.48868336940095,50.3813719302805,9.264670920984083,-4.41478580395787,423.15,7.0,0.05
31,1.1743540589968029e-05,0.284395816014803,3.3398138089869203e-06,1.031200609037464e-07,0.745687309788308,7.689532080052106e-08,0.9977981853361025,1.0001737030091553,0.9979715058834251,0.00333784990336427,1.0096666565154608,0.0033701157518802563,0.009091109847655439,0.7433420890103337,0.006757804585578613,0.049999065760025094,0.7487327365124714,0.0374359373295706,0.05953072929749254,0.7474920908883192,0.044498749314689216,0.0003717821381993013,0.7158610605426918,0.00026614435574218154,0.00010129472316265055,1.0,0.00010129472316265055,4.5387590493668527e-05,0.7446620797101379,3.379841753004729e-05,1.5039944102686593e-16,1.0,1.5039944102686593e-16,1.0,1.0,1.0,0.012440703291609677,0.059542575958143405,-12.03955817241282,-1.0228101871193775,7.11410008688702,-0.3973149376614923,0.7138532714933872,-72.75821326754064,50.067904271044874,9.273261871409277,-4.421236491099825,428.15,7.0,0.05
32,1.163925052228552e-05,0.2807256475791626,3.2674361402047084e-06,9.654704484222014e-08,0.7417030348817314,7.160923616833724e-08,0.997798672019258,1.0001766332033055,0.9979749163949508,0.0033847224610230302,1.0096605736454236,0.0034174208216270633,0.00900893309693976,0.740224878176524,0.006668636404182691,0.04999903106521505,0.7450595244799726,0.03725225430990849,0.05949528813816722,0.743900536605155,0.04425857677146091,0.0004103974267486991,0.7121097494926208,0.0002922480087544323,9.807895674743496e-05,1.0,9.807895674743496e-05,5.374459526397267e-05,0.7410909312143824,3.982963215191762e-05,1.7628117397505653e-16,1.0,1.7628117397505653e-16,1.0,1.0,1.0,0.012405294808485076,0.05950702393573434,-12.088334380193958,-1.0389468495971628,7.145030958722199,-0.38973718457091294,0.7683153472748052,-72.04979552387526,49.76504709346956,9.282836563937602,-4.427652210343792,433.15,7.0,0.05
33,1.1584526976948338e-05,0.2751966960101426,3.1880235488965506e-06,9.027467668130338e-08,0.7377449570085455,6.659968746720851e-08,0.9977991659669407,1.0001795578470551,0.9979783286369753,0.0034343824063736857,1.0096542146897518,0.0034675386714515225,0.008922311932817072,0.7371230346134964,0.006576841647686333,0.049998994945257585,0.7414060435718305,0.03706955702493137,0.05945823817741946,0.7403276698952771,0.04401857892596736,0.00045054562318270103,0.7083818000132628,0.0003191583195382591,9.493737355269097e-05,1.0,9.493737355269097e-05,6.330689688488422e-05,0.7375395282177942,4.6691338861410046e-05,2.0552975072874527e-16,1.0,2.0552975072874527e-16,1.0,1.0,1.0,0.012368278866167707,0.05946991297907307,-12.138252165911751,-1.0552795414129277,7.176527808841488,-0.3829091986030175,0.8212152982046255,-71.36266020751052,49.472482630504736,9.293366156248576,-4.434033960671927,438.15,7.0,0.05
34,1.1500807257425702e-05,0.26978102096156675,3.1026995237905033e-06,8.42974967129797e-08,0.7338126630959327,6.185857055527228e-08,0.9977996618757956,1.0001824757492952,0.9979817361167428,0.003486688031648795,1.0096476103176293,0.0035203262390772843,0.008831645072901703,0.7340373584306524,0.006482757419909855,0.04999895763295182,0.7377733685822528,0.0368878993984642,0.05941975808165406,0.7367732602902297,0.04377888888747698,0.0004920468351816009,0.7046778797329657,0.0003467345205450864,9.187147887523965e-05,1.0,9.187147887523965e-05,7.419122360079595e-05,0.7340086830142588,5.445700232643669e-05,2.3840808818514035e-16,1.0,2.3840808818514035e-16,1.0,1.0,1.0,0.012329833911807923,0.05943134318640819,-12.189307195107887,-1.0718112791384775,7.20860012001228,-0.3768318246998398,0.8726046362672465,-70.69610019535615,49.189932816070666,9.304836607242175,-4.44038132116561,443.15,7.0,0.05
35,1.15084143490042e-05,0.26174229245581115,3.0122387542397123e-06,7.86148904876073e-08,0.7299057433567304,5.73814600802649e-08,0.9978001533285364,1.0001853891631467,0.9979851346639496,0.0035416318051342474,1.0096408023502377,0.0035757759773648633,0.008737063259079652,0.7309659781866927,0.006386495991652169,0.049998919237785336,0.7341598377919621,0.036707198437385895,0.05938009148714558,0.7332374024938252,0.043539704041880324,0.0005346591880147386,0.7009960620223242,0.0003747939853223851,8.887964256705717e-05,1.0,8.887964256705717e-05,8.651158845831812e-05,0.7304965332415913,6.319641545402464e-05,2.7515703432956394e-16,1.0,2.7515703432956394e-16,1.0,1.0,1.0,0.012290203478562902,0.05939167851638506,-12.241463313784234,-1.0885422326697523,7.2412284052581155,-0.37149094432553265,0.9225325212279105,-70.04942646974361,48.91711602546653,9.317227283170615,-4.446694742272443,448.15,7.0,0.05
36,1.1318194088171586e-05,0.25750381346202417,2.9144781392075216e-06,7.331614768660212e-08,0.7253796804391389,5.3182043779936096e-08,0.9978006198848208,1.0001888757910535,0.9979890802662154,0.0035982463988607732,1.0096339580428724,0.003632911753695315,0.008640796516616258,0.7272674631807707,0.006284170162500748,0.04999888077862842,0.7299220054106887,0.036495283326226396,0.05934021289661704,0.7290727608740194,0.043263332847388675,0.0005775407931110056,0.6967213890946913,0.00040238502363514956,8.583047322093963e-05,1.0,8.583047322093963e-05,0.00010043173623271097,0.726362507119458,7.294984772435208e-05,3.156074619422553e-16,1.0,3.156074619422553e-16,1.0,1.0,1.0,0.012250361109565204,0.059351604406852915,-12.294556605794815,-1.1054609407373954,7.274234976795857,-0.3669904490639766,0.9710461350070729,-69.42209913613272,48.65387991140486,9.330577598962906,-4.453736443118811,453.15,7.0,0.05
37,1.1186162446761093e-05,0.2515527294813214,2.8139096959042115e-06,6.828222234036513e-08,0.7208855496398114,4.922366738246191e-08,0.9978010686364365,1.0001923575531444,0.9979930032085242,0.003657217169593808,1.0096269943525324,0.0036924251786314725,0.008541420112209182,0.7235891929110176,0.006180479285307376,0.0499988417185224,0.7257105638986295,0.036284687617827216,0.05929963844378604,0.7249332521729414,0.042988279749733384,0.0006210316375991049,0.692475485871503,0.00043004918498801525,8.286720558735518e-05,1.0,8.286720558735518e-05,0.00011604093278415148,0.7222538796655275,8.381101390336015e-05,3.6029171599194533e-16,1.0,3.6029171599194533e-16,1.0,1.0,1.0,0.012209823444249751,0.05931089288845513,-12.348757130561886,-1.1225856522234932,7.307826032554543,-0.3632325894701521,1.0181900709674108,-68.81340595435708,48.39987970465094,9.344826379966088,-4.460742929361562,458.15,7.0,0.05
38,1.1158196090244254e-05,0.24299202107256337,2.7113526194924274e-06,6.350789481670684e-08,0.7164227910954165,4.549850326117917e-08,0.9978014932649634,1.0001958356321274,0.9979968983511345,0.003718473176231249,1.0096199516157118,0.0037542447082709158,0.008439193959054464,0.7199302221546456,0.006075630781748225,0.04999880222681346,0.7215246815050184,0.036075369852333984,0.05925860313690521,0.7208187168824851,0.04271471027739243,0.0006648978344081889,0.6882572725760869,0.00045762077005152694,7.998892171654047e-05,1.0,7.998892171654047e-05,0.0001334562323434073,0.7181696860902743,9.58442204888555e-05,4.0939896830198607e-16,1.0,4.0939896830198607e-16,1.0,1.0,1.0,0.012168825331375957,0.059269824840890266,-12.404054727022595,-1.1399187288181465,7.342002889850631,-0.36021503127919674,1.0640071843637608,-68.22275770423471,48.1548761992068,9.359961054763065,-4.467714127304516,463.15,7.0,0.05
39,1.0986372018435964e-05,0.23738136577968377,2.607959994700032e-06,5.898131529536971e-08,0.7119907546908097,4.1994151189806905e-08,0.9978018891394886,1.0001993063952923,0.9980007574372289,0.003781760451360924,1.009612852275943,0.00381811395592286,0.00833475039867586,0.7162934271264941,0.0059701269273114465,0.049998762646668964,0.7173673509631953,0.03586747991127847,0.0592172377502872,0.7167284142050849,0.04244267690636883,0.0007090063163058338,0.6840693522190118,0.00048500949151451946,7.719832636292708e-05,1.0,7.719832636292708e-05,0.0001528046259149794,0.7141127642394912,0.0001091197338007273,4.631372041543112e-16,1.0,4.631372041543112e-16,1.0,1.0,1.0,0.01212749722205522,0.05922828310362094,-12.46048971010534,-1.1574671806526247,7.3768111925276525,-0.3579575471469002,1.1085384527565043,-67.64961330347658,47.91866144356833,9.375980690478865,-4.474648715524746,468.15,7.0,0.05
40,1.0713381763276132e-05,0.23376140410084648,2.5043751636518307e-06,5.4697374325585386e-08,0.7075888977233343,3.8703254807401587e-08,0.997802250372727,1.0002027709854788,0.998004575718348,0.0038470180599071133,1.0096057335223672,0.0038839714902463166,0.00822832420891459,0.7126779003097967,0.005864144820277518,0.04999872313329318,0.7132377212090194,0.03566097535095071,0.05917575896440372,0.7126621777100988,0.04217232525121986,0.0007531420815565112,0.6799106715795061,0.0005120693384658744,7.449392705084117e-05,1.0,7.449392705084117e-05,0.00017419747448719775,0.710082172560962,0.00012369452113850207,5.216532209551211e-16,1.0,5.216532209551211e-16,1.0,1.0,1.0,0.012086055650584978,0.059186527043541305,-12.518053318124675,-1.1752335703807746,7.412252510809113,-0.3564575939228544,1.151823079474828,-67.09343391858914,47.691013850362154,9.392873727336537,-4.481546646050657,473.15,7.0,0.05
