,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
31,0.0004205137664889902,0.07840430727472705,3.297009056105561e-05,2.978262432603671e-07,0.5463552906473822,1.6271894369893598e-07,0.9748928502987767,1.0020229346660103,0.9768649948412916,0.10300634199348915,1.11341645196647,0.11468895583243548,0.20652128056457336,0.5831675128189906,0.12043650153103518,0.399274160243313,0.5853203061004512,0.23370327369161656,0.6554465564183328,0.573669050786619,0.37600940386186316,0.04878093074679417,0.42544870832854575,0.02075378397728783,0.016071943395988168,1.0,0.016071943395988168,2.9455156917528913e-05,0.5815005296160608,1.712818934746723e-05,6.22029734396444e-16,1.0,6.22029734396444e-16,1.0,1.0,1.0,0.30994813632455154,0.655867368011065,-11.29568869912145,-0.9596154033678521,6.7885618836642765,-0.8112202841416808,-1.2717193179227066,-73.05603336978031,46.27849395021184,6.436599333113019,-2.718727668915225,428.15,7.0,0.4
32,0.0004054767456229776,0.07659658663703926,3.1058134675415114e-05,2.8953404419862714e-07,0.5390904726839412,1.560850447451309e-07,0.9749270033378024,1.0020756396902006,0.9769506005209786,0.10579815591392817,1.1130456948806768,0.11775818196631237,0.2018016088980241,0.5808528406545468,0.11721703777707515,0.3992540745104611,0.5785433290091739,0.23098578138775896,0.6534862811402746,0.5679586811537392,0.371153206388492,0.05158587229770336,0.42020404083265234,0.021676591989372128,0.015191042016094666,1.0,0.015191042016094666,3.406147688439459e-05,0.5764300549822863,1.9634058993249442e-05,7.022302150231606e-16,1.0,7.022302150231606e-16,1.0,1.0,1.0,0.30800524155757525,0.6538920474199419,-11.329318671101401,-0.9737123057009825,6.80663870677623,-0.797846172239346,-1.217372270897648,-72.33867693153763,45.96332568478095,6.441589649596331,-2.732217024367819,433.15,7.0,0.4
33,0.0003869118329143861,0.07558722232232157,2.924559073363665e-05,2.8064151011767514e-07,0.5319419785912262,1.4928500016682576e-07,0.9749612338809587,1.00212927503428,0.9770371944956523,0.10854927491959795,1.1126740088317855,0.12077995688057264,0.19712035631332134,0.5785432928608727,0.11404266003141744,0.39923428624999835,0.571848070922299,0.22830135643810245,0.6515204595451443,0.5622452437364627,0.36631427957625184,0.054353022158165724,0.4150418969387171,0.02255878142087723,0.014354015290500469,1.0,0.014354015290500469,3.92517993403556e-05,0.571413265399287,2.2428998833870197e-05,7.89803155136049e-16,1.0,7.89803155136049e-16,1.0,1.0,1.0,0.3060565430658337,0.6519076520195688,-11.364893963826432,-0.9880450600650753,6.82598382705086,-0.785888880335626,-1.164579397152675,-71.64299271682617,45.65857857668886,6.44773771554911,-2.7457866936606488,438.15,7.0,0.4
34,0.00037728871741262473,0.07296267619351084,2.752799452004235e-05,2.7126340586072923e-07,0.5249019152252622,1.423866812668244e-07,0.974995254945923,1.0021839844578402,0.9771246294291928,0.11125733779136535,1.1123045474231381,0.12375204275952784,0.19248407261830155,0.5762224349128633,0.1109136410060621,0.39921481284749494,0.5652185845451089,0.22564363144710164,0.6495657649547111,0.5565387328804372,0.3615085077504068,0.05706749589429651,0.40994668923491656,0.023394631004794046,0.013559105695274971,1.0,0.013559105695274971,4.507742319859126e-05,0.5664335461845827,2.5533364675241225e-05,8.849893013339324e-16,1.0,8.849893013339324e-16,1.0,1.0,1.0,0.3041186991270795,0.6499433249355294,-11.402314775424713,-1.0026106807360151,6.846530632348339,-0.7752942392757781,-1.1132893590411217,-70.96819645742511,45.36387493501592,6.454990742968287,-2.7594374211725534,443.15,7.0,0.4
35,0.0003634584142219814,0.07129008350905418,2.5910980701953447e-05,2.6144464960541745e-07,0.5179700884162534,1.354205082720744e-07,0.9750290831176005,1.0022394916339084,0.9772126525920598,0.11391108721626238,1.1119370826027999,0.12666196199536392,0.18791590318019924,0.5739068607442122,0.10784622607806146,0.39919573586894713,0.5586732024762953,0.22301996017278597,0.6476210070187275,0.550836349398387,0.35673319129990305,0.05973111300065701,0.4049287704688682,0.024186846146093077,0.012805831232968141,1.0,0.012805831232968141,5.159958512955285e-05,0.561506776807255,2.89735167306868e-05,9.881497462964978e-16,1.0,9.881497462964978e-16,1.0,1.0,1.0,0.3021904488106836,0.647984726877599,-11.441594189095223,-1.0174158239623756,6.86831556050357,-0.7660468086365843,-1.0634531992542793,-70.31357278997686,45.07888136065761,6.463314722805057,-2.7731661404417984,448.15,7.0,0.4
36,0.00039228028858231647,0.06204537882386194,2.4339179110223708e-05,2.5203783119504717e-07,0.5100223651106797,1.285449307634642e-07,0.9750600675937477,1.0023094949706646,0.9773119639159514,0.11644440929838505,1.1116006508628478,0.12943968116542465,0.18358838441948275,0.5703289330275373,0.10470576740221295,0.3991775327741073,0.5509826946176756,0.21993991263871315,0.6458398807806816,0.5440246030668259,0.3513527847864364,0.06223069569732417,0.39907370328070896,0.024834634189666038,0.012054535987985823,1.0,0.012054535987985823,5.895935043402267e-05,0.5553989377234962,3.2745960599923545e-05,1.0965991869223805e-15,1.0,1.0965991869223805e-15,1.0,1.0,1.0,0.3004250740064501,0.6462324131070951,-11.482365997743454,-1.0324330941527244,6.890945045313332,-0.7583242696960902,-1.0150192945819128,-69.6786272871079,44.803471533545164,6.472776244861519,-2.7887334568152293,453.15,7.0,0.4
37,0.000380685315020165,0.06011270871126889,2.2884025452464812e-05,2.4220569345916136e-07,0.50221903194344,1.2164030890024951e-07,0.9750911150842052,1.0023794630047431,0.9774113083188017,0.11889960790554323,1.1112632705664582,0.1321287671501835,0.17937338703538963,0.5668182421311917,0.10167210792451745,0.39915989886234504,0.5434562953661087,0.2169259598944407,0.64405322811974,0.5372358915616855,0.3460085102220901,0.06469163515875229,0.3933515662156185,0.025446556010744577,0.011348437220020192,1.0,0.011348437220020192,6.717863890606287e-05,0.549413390967784,3.6908843801980273e-05,1.2131814160890346e-15,1.0,1.2131814160890346e-15,1.0,1.0,1.0,0.298653680255953,0.6444341556404536,-11.525058642418202,-1.0477058813468099,6.914922485654643,-0.7519153092052789,-0.9679478565195568,-69.06250204076908,44.537113302765825,6.483236495685107,-2.804372972713265,458.15,7.0,0.4
38,0.00036588121177052053,0.05883575322789436,2.1526896686453306e-05,2.3212645697128626e-07,0.49454561302783107,1.1479712096284324e-07,0.9751217081684811,1.0024499514691187,0.977510709029978,0.12128744126006537,1.1109306660977813,0.13474193790833996,0.17525331295999183,0.5633263627046485,0.09872481134169163,0.3991427569973648,0.5360425674821047,0.2139575082527532,0.6422913501612475,0.5304923558450974,0.34073065148596854,0.06708743809381623,0.3877219749940109,0.026011273995022878,0.010683587939264806,1.0,0.010683587939264806,7.631181299058567e-05,0.5435015604507064,4.147558944120578e-05,1.3376934536639383e-15,1.0,1.3376934536639383e-15,1.0,1.0,1.0,0.2969066354318277,0.642657463499475,-11.569449291694724,-1.0632194246115108,6.940069003624711,-0.7467241885467187,-0.922196045178465,-68.46447796501604,44.27940110441754,6.494617955611515,-2.8200966214623695,463.15,7.0,0.4
39,0.0003554149582152066,0.05700721336025368,2.0261216354399926e-05,2.2189669466061653e-07,0.4869958534002988,1.0806277018295244e-07,0.9751516789923043,1.0025210485455398,0.9776100837143085,0.12360818140011667,1.110604670554514,0.13727982358171917,0.1712300758398799,0.5598431234369148,0.09586198048453817,0.3991261056846239,0.5287299214009386,0.21102991448769387,0.6405639782760899,0.5238003658948279,0.33552764620006253,0.06941076521198677,0.38217449745851084,0.026527024313101732,0.01005759336917556,1.0,0.01005759336917556,8.642351986371407e-05,0.5376524654534196,4.6465818527888443e-05,1.4700419164862865e-15,1.0,1.4700419164862865e-15,1.0,1.0,1.0,0.2951936721982118,0.6409196151309999,-11.615443731019175,-1.0789700260711752,6.966323903539839,-0.7426994980540098,-0.8777229200589004,-67.88390128755341,44.02997271518409,6.506863309701877,-2.8359129310224374,468.15,7.0,0.4
40,0.00034200456144187886,0.05580309732955673,1.9084913829293533e-05,2.1157739199457235e-07,0.4795684354409213,1.0146583885350767e-07,0.9751810485759262,1.0025925793190693,0.9777092827948126,0.125857810269137,1.1102850206219212,0.13973804147009863,0.1673135874154548,0.5563781359945337,0.09308962189276919,0.3991099743983014,0.5215268354842718,0.20814656195815487,0.6388697496596818,0.5171589833661197,0.33039723023736844,0.07166480459707941,0.3767139212466077,0.026997129555137705,0.009468681402594065,1.0,0.009468681402594065,9.758570335450007e-05,0.5318742748186689,5.19033252043445e-05,1.6101691340078891e-15,1.0,1.6101691340078891e-15,1.0,1.0,1.0,0.29351340224603367,0.6392119657985158,-11.663004978412772,-1.094958987137642,6.993680149815807,-0.7398077028884844,-0.8344893205977556,-67.32015480162019,43.78848070731347,6.5199217687794775,-2.8518290167628115,473.15,7.0,0.4
41,0.0008309380423944096,0.13733818549691176,0.00011411952300280421,4.9838188078567414e-08,0.7252651325462034,3.614590008266486e-08,0.9752622713378573,1.0022915622594941,0.9774971455519635,0.016914826499391113,1.1168125386977377,0.01889069032441676,0.27144799134971337,0.5650068339046339,0.153369970162274,0.39989435825377,0.6754716398165955,0.27011729792307915,0.6733977875849728,0.6196363280604816,0.4172617324232047,0.0003935591645201325,0.5481836440094497,0.00021574269693996082,0.04510427861680277,1.0,0.04510427861680277,5.25703684620795e-08,0.6544340364526955,3.4403838430444174e-08,9.997358956344251e-17,1.0,9.997358956344251e-17,1.0,1.0,1.0,0.2891937558914989,0.6742287754655553,-12.141158070807768,-0.6580363205906691,7.44194095625198,-2.553016459073898,-4.185747390409573,-113.2130310844473,64.3176001753323,7.377427429119478,-2.52213261594873,273.15,7.5,0.4
42,0.0008496895921508507,0.1381875935990748,0.00011741656004550538,5.785041836664758e-08,0.7207744621722457,4.1697104184659885e-08,0.97525182895749,1.0022270651268148,0.9774237782956237,0.017091970202221966,1.1169287030375363,0.019090512110323997,0.27186506364560586,0.56736247886155,0.154246036425824,0.39989308183626915,0.6779986997267662,0.27112698951471975,0.674009528797697,0.6220112193729974,0.41924148887647494,0.0005519884747374673,0.5453036779633487,0.00030100134546771977,0.04433181346044468,1.0,0.04433181346044468,7.350720125549186e-08,0.6541039847448471,4.808135324865864e-08,9.997327045906751e-17,1.0,9.997327045906751e-17,1.0,1.0,1.0,0.2898067234399787,0.6748592762402663,-12.044970994533552,-0.6647729965812952,7.379894105225103,-2.465099659156349,-4.033823143829768,-111.08300383221186,63.39187972391088,7.307262485404824,-2.5207130911097435,278.15,7.5,0.4
43,0.0008865082745583204,0.13614465647906296,0.00012069336450558935,6.608432008594927e-08,0.716312944807963,4.733705392639835e-08,0.9752417313762471,1.0021671582651859,0.9773552345549534,0.017341034944113955,1.1170412456600913,0.019370651275008224,0.2721734795849259,0.5697191831608599,0.15506245246717296,0.3998912871811132,0.6800652541883206,0.27195216986451853,0.6746021039215712,0.6241748518473299,0.4210696682711437,0.0007642847366080774,0.5424228856554012,0.00041456553229333163,0.043523715798274576,1.0,0.043523715798274576,1.0195412754247018e-07,0.6537554475541248,6.665306628151787e-08,9.997282179527832e-17,1.0,9.997282179527832e-17,1.0,1.0,1.0,0.29040102280359814,0.6754886782804497,-11.959316645495408,-0.6719105772819446,7.324798774360507,-2.3819169720819975,-3.887747282655004,-109.04071759135047,62.50061513419507,7.242256254033682,-2.5200865303838897,283.15,7.5,0.4
44,0.0009137391836112719,0.13567683844935016,0.00012397324359966766,7.435469282791589e-08,0.711889891154855,5.29323541841178e-08,0.9752325513424109,1.0021109654505194,0.9772912335645165,0.017649617866775776,1.1171437841904388,0.01971716089320507,0.27237961559380347,0.5721116352469146,0.15583154728529688,0.39988906368577487,0.6817437049366802,0.27262185184080023,0.675141917508286,0.6261348835111971,0.42272990587257686,0.001045693874550775,0.5395752423889005,0.000564230525825323,0.04269849586525756,1.0,0.04269849586525756,1.4034162722614178e-07,0.6534249279527634,9.170271765901526e-08,9.997226592144365e-17,1.0,9.997226592144365e-17,1.0,1.0,1.0,0.2909429726441905,0.67605573104659,-11.883604196286791,-0.6794466308380109,7.276278790187167,-2.303298994470742,-3.747213788901792,-107.08141109606976,61.64248973628974,7.182140972268574,-2.5201075528599257,288.15,7.5,0.4
45,0.0009386760661470265,0.13527101049153958,0.00012697565999193153,8.264527162000259e-08,0.707508839545014,5.847226021775043e-08,0.975224614433084,1.0020582027172655,0.9772318243844544,0.018040512378204136,1.1172327648290512,0.02015545152323373,0.2724348360522322,0.5745326934653899,0.1565227201508909,0.39988624711163123,0.6830525679846297,0.2731433279913359,0.6756102632981421,0.6279154475095462,0.4242261208208952,0.001411719231104926,0.5367549573075067,0.000757747295621911,0.041859061324506834,1.0,0.041859061324506834,1.9141615129656438e-07,0.6531015145905298,1.2501417832887629e-07,9.997156177790782e-17,1.0,9.997156177790782e-17,1.0,1.0,1.0,0.2914140244965833,0.6765490220095607,-11.816143256870944,-0.6873124222169761,7.2330501183890705,-2.2282780616144016,-3.6119372975160915,-105.19982710498763,60.81537287751527,7.126250727402017,-2.5206816283261366,293.15,7.5,0.4
46,0.0009604717461122113,0.13482281081065367,0.00012949350051506486,9.094594726669733e-08,0.7031741455909986,6.395083876422383e-08,0.9752182496810022,1.0020085311101699,0.977177005874692,0.018529546014763677,1.1173045764323608,0.020703146561509473,0.2723052687030502,0.5769840436087401,0.15711579503225043,0.39988272342264114,0.6840200732130366,0.27352780975218344,0.6759881398325862,0.629533484331215,0.4255571690353846,0.0018790367195354863,0.5339651009736085,0.001003340031679884,0.041007532717140506,1.0,0.041007532717140506,2.584410821785483e-07,0.6527851100640102,1.687064902749854e-07,9.997068085566055e-17,1.0,9.997068085566055e-17,1.0,1.0,1.0,0.2917952864639261,0.6769487025246456,-11.755648569006864,-0.6954564755264756,7.19415375504326,-2.156164621210985,-3.481651619715013,-103.39127696329528,60.01743060290398,7.074066594275456,-2.521737129837915,298.15,7.5,0.4
47,0.0009911588891091388,0.1321856862953078,0.00013101701798458638,9.954411250801858e-08,0.6979909802772583,6.948089267030155e-08,0.9752121699533973,1.0019703433812,0.9771336727977306,0.01913970912022276,1.1173735440483892,0.02138620461171858,0.2720314713061465,0.5787140353460749,0.15742843050071006,0.3998783269677104,0.6837964132142333,0.2734353657026288,0.6763509687292998,0.6302016398614712,0.4262374896150993,0.0024586071250074716,0.5305147714083946,0.0013043273969063896,0.04005722984704599,1.0,0.04005722984704599,3.4509632956107294e-07,0.6516395234354362,2.2487840773449576e-07,9.996958174192794e-17,1.0,9.996958174192794e-17,1.0,1.0,1.0,0.2921623393154784,0.6773422271625212,-11.700335472780905,-0.7037921746828694,7.158134610499899,-2.0862036768032524,-3.356105137235002,-101.65128007952131,59.24680626488629,7.025051182091905,-2.5242691179731143,303.15,7.5,0.4
48,0.0009962863789087885,0.1323893725351377,0.00013189772856903896,1.0811607648787556e-07,0.6928770749673256,7.491115083386291e-08,0.9752083801243233,1.0019343786446846,0.9770948023889534,0.019858530667045265,1.1174174047601517,0.022190267800319605,0.2715430915299423,0.5804970284234362,0.1576299577220447,0.3998731476520489,0.6833140423270939,0.2732389369401804,0.6765815618906119,0.6307210959373735,0.4267342642066666,0.003172401967328682,0.5271316028476002,0.001672273333914848,0.039103530915927616,1.0,0.039103530915927616,4.560995507658113e-07,0.6505309994097538,2.967068965900228e-07,9.996828691301236e-17,1.0,9.996828691301236e-17,1.0,1.0,1.0,0.2923979085758964,0.6775779563855971,-11.65057349418068,-0.7123575359017783,7.1254535309632026,-2.0185595061429993,-3.235068659238565,-99.97652992347984,58.50259565198433,6.97913294146969,-2.5271803536987076,308.15,7.5,0.4
49,0.0010148211107708666,0.12982042472812785,0.00013174450762334442,1.1689710157404089e-07,0.6878287203704101,8.040518379068235e-08,0.9752068471136532,1.0019010676061797,0.9770607812600256,0.020732061145622403,1.1174366405099188,0.023166764757410512,0.27075796386136103,0.5822852861736958,0.15765837847081982,0.39986685364566493,0.6825382708840066,0.2729244308711403,0.6766824523788458,0.6311231963480313,0.4270699922579616,0.004027514174840799,0.5237739555355232,0.0021095070303317537,0.03813621339774879,1.0,0.03813621339774879,5.953725388927143e-07,0.6494057764129799,3.8663836587459045e-07,9.996671341141603e-17,1.0,9.996671341141603e-17,1.0,1.0,1.0,0.29250484611775435,0.6776973903867183,-11.604581981469627,-0.72105843910964,7.094715951013789,-1.9521665636279977,-3.118324669278065,-98.36272611189779,57.78272066377331,6.935641208467877,-2.5304515044877216,313.15,7.5,0.4
50,0.0010153594276675305,0.1287803326684366,0.000130758324873058,1.2573422310744067e-07,0.6828536732293594,8.585807609955571e-08,0.9752079482769916,1.0018697884813956,0.9770313808656454,0.021744800992194696,1.117427024535561,0.024298228271826032,0.2697006469798182,0.5841161481221055,0.1575365030598912,0.39985955668675355,0.6815378495230732,0.2725194223755394,0.6766314030066456,0.6313993888765008,0.42722465435304535,0.005039837456264765,0.5204783342564728,0.002623126204160064,0.03716182164444542,1.0,0.03716182164444542,7.687626969919542e-07,0.6483056242853579,4.983931802006643e-07,9.996488917168813e-17,1.0,9.996488917168813e-17,1.0,1.0,1.0,0.2924608073996804,0.6776468881685361,-11.56264231538178,-0.7299238693635784,7.066218847381247,-1.8874004291047544,-3.0056697277867537,-96.80722724677594,57.08659403651923,6.894637657716437,-2.5340459180882187,318.15,7.5,0.4
51,0.0010084051076005985,0.1278113627698039,0.00012888563102646328,1.3467640924978444e-07,0.6779521530888181,9.13041616211621e-08,0.9752117442578397,1.001840596086318,0.977006715177652,0.02291313035808402,1.1173879268722362,0.025602855228972803,0.2683410430937506,0.5859761464429207,0.15724145036454976,0.3998511387727481,0.6803184919672653,0.2720261237412697,0.6764250865391742,0.6315616351237818,0.42720413369342647,0.006215247402584895,0.5172347761110095,0.003214742098750531,0.03617759516502207,1.0,0.03617759516502207,9.817312987021057e-07,0.6472160947756744,6.353922972650279e-07,9.996278469318717e-17,1.0,9.996278469318717e-17,1.0,1.0,1.0,0.2922625785594352,0.677433626323184,-11.52413617646637,-0.738926239691256,7.0395094269792144,-1.823998412343329,-2.8969129847249677,-95.30695448394873,56.4130400464352,6.855876290309888,-2.5379450374391332,323.15,7.5,0.4
