,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
139,0.00020306624748506614,0.2621173895717044,5.3227194700907236e-05,4.281599072764183e-08,0.7433567251195338,3.1827554650048185e-08,0.9953050918828475,1.000366275550153,0.995669647802947,0.0012435721268829823,1.021314851397278,0.0012700786819692896,0.028129984064122003,0.7172709473197926,0.020176820317763456,0.10000184427509645,0.7418052649875857,0.07418189459173521,0.12994638587564686,0.734373533395345,0.0954291865474537,0.0013965481820446986,0.6864873905467017,0.000958712717264605,0.000903110857832094,1.0,0.000903110857832094,1.1919675404294577e-05,0.7323995090556803,8.729964414208414e-06,1.0000184427509645e-16,1.0,1.0000184427509645e-16,1.0,1.0,1.0,0.02957662243849005,0.13014949493912265,-12.312848147504958,-0.8627923407339773,7.497196727473461,-2.943066252480211,-2.3086889260739185,-88.79976672929709,54.287651782412055,7.4088311122540755,-3.7711908247755397,353.15,8.5,0.1
140,0.00018856640482481458,0.26032865044765535,4.908923768781021e-05,4.587775567509878e-08,0.7398720037709752,3.394366701985061e-08,0.9953069877370477,1.000369835271047,0.9956750873666325,0.0013703629080889302,1.0212961108234608,0.0013995463084479516,0.027909966548266628,0.7156276019006828,0.019973142430064327,0.10000161947846295,0.7391017362143801,0.07391137058078175,0.12983843367464912,0.7318841934591598,0.09502669730997117,0.0015358263658956195,0.6834321531091418,0.001049633120045832,0.0008714875958047486,1.0,0.0008714875958047486,1.3934350129879602e-05,0.7298322997142186,1.0169738800313148e-05,1.000016194784628e-16,1.0,1.000016194784628e-16,1.0,1.0,1.0,0.029468895861180372,0.13002704595722958,-12.279703519904055,-0.8726525939113811,7.469241241556982,-2.8781801370706384,-2.2227653061271586,-87.61003996799506,53.7392240705104,7.377802977363894,-3.7775015620485894,358.15,8.5,0.1
141,0.00017657826235668254,0.2564746574059086,4.528784934326083e-05,4.879844592491982e-08,0.7364113119842477,3.593572758636254e-08,0.9953089982638103,1.000373457752409,0.9956807041252543,0.001505798423735183,1.0212762080674866,0.0015378361043062669,0.027672110895898452,0.7139813690279676,0.019757371621347317,0.10000137963310322,0.7363805860620158,0.0736390745412347,0.12972378466767856,0.7293910820547012,0.0946193716669891,0.0016809456317755575,0.6803877923714227,0.0011436948875001582,0.0008407001567428359,1.0,0.0008407001567428359,1.6240780633858794e-05,0.7272673694713611,1.1811389809747912e-05,1.0985577838414416e-16,1.0,1.0985577838414416e-16,1.0,1.0,1.0,0.029354487581990316,0.12990041172848116,-12.251304980203555,-0.8827890686596288,7.4444735576099745,-2.81648675403209,-2.1395739532753724,-86.46041606162156,53.20941073641725,7.349316321917163,-3.783828972941911,363.15,8.5,0.1
142,0.00016718574857406846,0.250016894802682,4.179926171375055e-05,5.153566344062822e-08,0.7329748277173603,3.777434403169436e-08,0.9953111167126204,1.0003771390593088,0.9956864874108969,0.0016496822663701382,1.0212552023030752,0.0016847465966776311,0.027416869632805457,0.7123316553101107,0.019529904128957814,0.10000112516014549,0.7336437131033625,0.0733651967770032,0.1296027793242426,0.7268959399498518,0.09420773409700856,0.0018315882579119655,0.677353832808194,0.0012406333266231529,0.0008107263498267621,1.0,0.0008107263498267621,1.887631189499753e-05,0.7247042891518188,1.367974419367221e-05,1.2659018073945664e-16,1.0,1.2659018073945664e-16,1.0,1.0,1.0,0.029233737647749662,0.12977001660848006,-12.227504410172664,-0.8932050709953864,7.4228030686405315,-2.757936670363275,-2.059003839866746,-85.34926085027031,52.69759400139485,7.323296623125891,-3.790171712142321,368.15,8.5,0.1
143,0.00015687276141763493,0.24632684047308975,3.864197167629483e-05,5.399920052358824e-08,0.7295628337537818,3.9395809754427735e-08,0.9953133736056675,1.0003808181602105,0.995692407013437,0.0018002685066640812,1.0212327852503538,0.0018384932212590546,0.027147725613942113,0.7107004739589801,0.019293901460737006,0.10000085931594117,0.7309160465789758,0.07309223274570806,0.1294736417362387,0.7243953034373843,0.09379009799266583,0.001989462790639459,0.6743516160546801,0.0013415974479483728,0.000781637843141072,1.0,0.000781637843141072,2.1902492081214218e-05,0.7221653802721457,1.5817221522737726e-05,1.4560394192288994e-16,1.0,1.4560394192288994e-16,1.0,1.0,1.0,0.029104866882023833,0.12963056849685684,-12.208654029686256,-0.9039403646483016,7.404549968461377,-2.7028246201883883,-1.980950000211698,-84.27537484210329,52.20352729148483,7.299845398192902,-3.7965252989091254,373.15,8.5,0.1
144,0.00014662874583916456,0.24377097767479797,3.574383272844262e-05,5.621668999304783e-08,0.7256257078572932,4.079227546959938e-08,0.9953157093183521,1.000385553249449,0.9956994565243074,0.0019564084729006993,1.0212095255431972,0.001997902968379614,0.026868110903593333,0.7085468217135366,0.019037314586187872,0.10000058428355829,0.7276445389694804,0.07276487904768847,0.129339646932287,0.7213460994453829,0.0932986498182482,0.002152368082243716,0.6708682366264228,0.0014439553799058375,0.0007523636427477777,1.0,0.0007523636427477777,2.5382387903328885e-05,0.7191020780619819,1.825252788745912e-05,1.6699043959594416e-16,1.0,1.6699043959594416e-16,1.0,1.0,1.0,0.028971148122333194,0.12948633189481615,-12.194429025152102,-0.9149853112153479,7.389422068246824,-2.6511732779786223,-1.9053126716569957,-83.23737042150898,51.726718045082855,7.278932088624158,-3.8035380471923883,378.15,8.5,0.1
145,0.0001380575477502807,0.23965198226155257,3.308576498452372e-05,5.814794633620518e-08,0.7217178920328687,4.196641325580631e-08,0.9953181374922941,1.0003903256501698,0.9957066356914366,0.002119468253760482,1.0211852860606845,0.002164369795012937,0.026574267650830232,0.7063965677961519,0.018771971460242783,0.10000029765454135,0.7243722934125445,0.07243744495395722,0.12920000457873423,0.7183011746674475,0.09280451505594439,0.0023200370803061953,0.667404006495382,0.0015484020426142033,0.0007239579496902866,1.0,0.0007239579496902866,2.934524550219208e-05,0.7160492857208482,2.101264208114756e-05,1.9103224559951837e-16,1.0,1.9103224559951837e-16,1.0,1.0,1.0,0.028831793452340992,0.12933812027443084,-12.184335476479937,-0.9263161269444518,7.37709814705669,-2.602435489588158,-1.8319982385900537,-82.2333680538165,51.26612554412266,7.26024344311953,-3.810563911817847,383.15,8.5,0.1
146,0.0001314630553318028,0.23310319421635095,3.064445811928414e-05,5.977668596795929e-08,0.7178390979806594,4.2910042335513025e-08,0.9953206449265009,1.0003951378270382,0.9957139337633432,0.0022891452483988313,1.021160185581118,0.0023375839866770845,0.026266877775204762,0.7042474661275817,0.018498382116270844,0.10000000007325542,0.7210988008198994,0.07210988013481436,0.12905539852920425,0.715261878403239,0.09230840677007725,0.002491808220050692,0.6639567078401909,0.001654452782353983,0.0006963993272524585,1.0,0.0006963993272524585,3.3846126715752035e-05,0.7130048791778999,2.4132453489604665e-05,2.1798113388305933e-16,1.0,2.1798113388305933e-16,1.0,1.0,1.0,0.028687486078935398,0.12918692136122203,-12.178174537302668,-0.9379297937705655,7.367441056987471,-2.5564971493018507,-1.7609175877669554,-81.26199362292124,50.82116472636484,7.2436858772123935,-3.8176032181276485,388.15,8.5,0.1
147,0.00012401232791459574,0.22917681081973035,2.8420749813797693e-05,6.105382714454098e-08,0.7139894860854958,4.359179066648354e-08,0.9953232516509024,1.0003999412028284,0.9957213224293707,0.0024638531591583755,1.02113401427812,0.00251592426700322,0.025949148580554963,0.7021169272205643,0.018219336465369114,0.09999969454668094,0.7178435243008905,0.07178413316240198,0.1289046198672522,0.7122253438808168,0.09180913721277967,0.0026688453430373116,0.6605430047178851,0.0017628871220172003,0.0006697368268585525,1.0,0.0006697368268585525,3.896779497694315e-05,0.7099864452530825,2.7666606235030772e-05,2.4825133703618277e-16,1.0,2.4825133703618277e-16,1.0,1.0,1.0,0.028537014067627934,0.12902869324899394,-12.176087408365191,-0.9498490313855119,7.360595290638205,-2.5134687790379884,-1.6919862303891018,-80.32216491090938,50.39149530977852,7.229280475227244,-3.8246534023825998,393.15,8.5,0.1
148,0.0001161364481575068,0.22721617087671533,2.638807904957087e-05,6.198118364030458e-08,0.7101687540688424,4.401709996154716e-08,0.995325942038091,1.0004047408509755,0.9957287911068695,0.0026433116962547103,1.021106912331375,0.0026991038444920553,0.025621735748755425,0.7000017827725282,0.017935260701855416,0.09999938170189013,0.7146046665994213,0.07146002482122747,0.12874847569700634,0.7091929649445805,0.0913075132116552,0.0028503693066545014,0.6571596932834456,0.0018731478193056196,0.0006439433162546812,1.0,0.0006439433162546812,4.4778024574939154e-05,0.7069908806487992,3.16576550279498e-05,2.8213791164328504e-16,1.0,2.8213791164328504e-16,1.0,1.0,1.0,0.02838118389316764,0.1288646741263475,-12.177821715279578,-0.962066026805318,7.356378574054051,-2.4731856242057346,-1.6251239934618722,-79.41258699144124,49.97652042403373,7.216912732643268,-3.831715533269132,398.15,8.5,0.1
149,0.00011003342129325832,0.222653618946121,2.4499339455967147e-05,6.263731487467075e-08,0.705782682426623,4.420833211224619e-08,0.995328629394956,1.0004107297502998,0.9957374404743737,0.0028260391159014467,1.0210797048410805,0.0028856111863339966,0.02528867323130842,0.6973039917205693,0.01763389278950847,0.09999906438970835,0.7107743695466752,0.07107677194685233,0.12859171909272923,0.7055761376870456,0.09073124849598542,0.00303259980944653,0.6532452558249717,0.0019810314383366585,0.0006180497926683444,1.0,0.0006180497926683444,5.13774569943058e-05,0.7034153952713992,3.613969421968893e-05,3.1959112250696286e-16,1.0,3.1959112250696286e-16,1.0,1.0,1.0,0.028224745768503128,0.12870181515133736,-12.18306383818452,-0.9745670662707859,7.354495869805999,-2.435680915760739,-1.5602542714427305,-78.532221147549,49.5758594022351,7.206569366412978,-3.8395107743022887,403.15,8.5,0.1
150,0.00010544746724353265,0.21585162070294292,2.2761006703537012e-05,6.297149465714982e-08,0.7014307960916506,4.417014562844573e-08,0.9953313531803708,1.0004167458066193,0.9957461533480055,0.0030130986705138147,1.0210519999623222,0.0030765304236119455,0.024946897787399346,0.6946123107932756,0.01732842231922911,0.0999987407831504,0.7069552984482239,0.07069463963479866,0.12843209245223622,0.7019726619712291,0.09015581782123123,0.0032168066643872024,0.6493541015173081,0.002088846601308041,0.0005930416292392143,1.0,0.0005930416292392143,5.88152543069018e-05,0.6998550669547422,4.1162153740916926e-05,3.6113594278339155e-16,1.0,3.6113594278339155e-16,1.0,1.0,1.0,0.028065443925156693,0.12853760289097443,-12.19162036466484,-0.9873469265291106,7.354871168875497,-2.4005882587252154,-1.4973052268222582,-77.67968323862524,49.18874590150415,7.1980377788690975,-3.847322043168664,408.15,8.5,0.1
151,0.00010008066077787327,0.21152810602116978,2.116987262369072e-05,6.296899112782952e-08,0.6971131013479872,4.389650869387505e-08,0.9953341263151201,1.0004227496783538,0.9957549034968743,0.0032031136461686213,1.0210236526197498,0.00327045479476725,0.02459924548204573,0.6919406798537494,0.017021218642735998,0.09999841355789701,0.7031627472589642,0.07031515919890892,0.12826875988691616,0.6983801812025651,0.08958035977245284,0.003403802622665243,0.6454993498816191,0.0021971523800557637,0.0005689455018064928,1.0,0.0005689455018064928,6.71998717435429e-05,0.6963238812597637,4.6792875512622126e-05,4.0723252850766144e-16,1.0,4.0723252850766144e-16,1.0,1.0,1.0,0.027902439788992223,0.12836890351668517,-12.203539808955043,-1.0004194494007335,7.357570019969284,-2.3679362990514434,-1.43620811378399,-76.85403463595073,48.81482414157715,7.191304571447225,-3.855148626018492,413.15,8.5,0.1
152,9.503239492931106e-05,0.20737318644101818,1.97071705516125e-05,6.265634748951808e-08,0.6928285611588682,4.341010707863285e-08,0.9953369242625634,1.0004287601551805,0.9957636850766669,0.0033960191826146657,1.0209948867860683,0.0034673182208769778,0.024245971614891487,0.6892815902885845,0.016712301872804283,0.09999808298275807,0.6993899813968582,0.06993765739703264,0.12810301149899356,0.694800329320831,0.08900601457649092,0.003592339112621436,0.6416735381167566,0.0023051089485110064,0.0005457202352886205,1.0,0.0005457202352886205,7.66156552114165e-05,0.6928143436293431,5.3080424877029535e-05,4.581597998196324e-16,1.0,4.581597998196324e-16,1.0,1.0,1.0,0.027737023192435463,0.1281981065502703,-12.218574858371774,-1.0137741244969594,7.362409142896567,-2.3375609213130595,-1.3768975286966008,-76.05419094925986,48.45355889178673,7.1862609253615375,-3.8629939843668524,418.15,8.5,0.1
153,9.131565155969639e-05,0.20103887550732885,1.8357995905780414e-05,6.206051755343989e-08,0.688576019580687,4.2733384150065055e-08,0.9953397231604983,1.0004347954195585,0.9957724923130332,0.0035917041039617886,1.02096591926909,0.003667007482243913,0.023887422988263046,0.6866280448006279,0.016401774541756623,0.09999774941574632,0.6956307022365698,0.06956150464815217,0.12793609625609645,0.6912344925163968,0.08843384257011172,0.0037812044612836114,0.6378697076465657,0.002411915784270868,0.0005233290084787694,1.0,0.0005233290084787694,8.715014820164313e-05,0.6893194803100735,6.007429486730251e-05,5.141883141972412e-16,1.0,5.141883141972412e-16,1.0,1.0,1.0,0.02757044274378453,0.12802747396817368,-12.236512846172603,-1.0274023689297065,7.3692327130919395,-2.30932272954829,-1.3193112178538533,-75.27913626881846,48.10445168291584,7.182811089755737,-3.870862031758219,423.15,8.5,0.1
154,8.715811189301758e-05,0.19626599032250067,1.710617314532243e-05,6.124610686355012e-08,0.6836938180724369,4.187358464361311e-08,0.9953424652608696,1.0004421462914872,0.9957825522406444,0.0037864248644670783,1.0209372721134404,0.0038657022721915206,0.023532116498946747,0.6833322017091318,0.016080252978101065,0.09999741999381055,0.6912308140252077,0.06912129802274225,0.12777102235369883,0.6870179316526941,0.08778098350258833,0.003968209628075004,0.6334861764203223,0.002513805944523544,0.0005009621046381461,1.0,0.0005009621046381461,9.90212551874032e-05,0.6851899289679179,6.784836680817084e-05,5.752290655800275e-16,1.0,5.752290655800275e-16,1.0,1.0,1.0,0.02740569947530684,0.1278582417116987,-12.257424957180985,-1.0413188702209242,7.378059859163622,-2.2835134803694093,-1.2633893527693218,-74.52832656600803,47.76744707674634,7.181075896380269,-3.8795788439986607,428.15,8.5,0.1
155,8.255819451697096e-05,0.19326669285121145,1.5955749222061984e-05,6.01759181988259e-08,0.6788521715200646,4.085055274248679e-08,0.9953452010351206,1.0004494866247509,0.9957925953899958,0.003982200542375973,1.0209084482541844,0.004065462176354025,0.023175174144285486,0.6800584055721103,0.01576047197741878,0.09999709115308181,0.6868645022686898,0.06868445224317836,0.127604925708996,0.682822175481734,0.08713147297480169,0.004155334312874303,0.6291420384164929,0.0026142954999037347,0.00047949919370413974,1.0,0.00047949919370413974,0.00011226988563858301,0.6810930608729611,7.646624005343974e-05,6.42038387785914e-16,1.0,6.42038387785914e-16,1.0,1.0,1.0,0.02723993288117843,0.12768754407943114,-12.28110046304689,-1.0555143690080568,7.388802062720601,-2.2597273394644333,-1.2090759825006974,-73.8005580987627,47.44179942879994,7.180826521605826,-3.888321993285321,433.15,8.5,0.1
156,7.978969241798785e-05,0.18664152926945346,1.4892070212832556e-05,5.889201848130847e-08,0.6740489052302324,3.969610058412458e-08,0.9953478926840882,1.0004568594970316,0.9958026268217112,0.004179420945213824,1.0208798004183843,0.004266686420414305,0.02281596518281493,0.6767914205355392,0.015441649486966719,0.09999676234657376,0.6825167842375524,0.0682494686709503,0.12743983863203626,0.6786494995687661,0.0864869827127557,0.004340608374255405,0.6248224232569739,0.002712109442811775,0.0004588773836996632,1.0,0.0004588773836996632,0.00012698223557468106,0.6770136354245073,8.596870494074597e-05,7.147369885006176e-16,1.0,7.147369885006176e-16,1.0,1.0,1.0,0.02707517582044674,0.12751968721647275,-12.307269410823867,-1.0699736207798591,7.401252152631646,-2.237793024964567,-1.1563172266308948,-73.09489686145513,47.127007062361365,7.18195195838536,-3.8970990132905756,438.15,8.5,0.1
157,7.635799047540604e-05,0.18222145363348546,1.3914064020960314e-05,5.7400677937822463e-08,0.6692843576652637,3.8417375863166235e-08,0.9953505566826446,1.0004642202687306,0.995812618585549,0.0043768168641576885,1.0208511410420147,0.004468078489907311,0.022457170318685618,0.6735466534229798,0.015125951913500569,0.09999643613844703,0.6782037298864892,0.06781795596445091,0.1272746805766214,0.6744974199914467,0.08584644367916662,0.00452510317437734,0.6205416328193205,0.0028080149125040057,0.00043910924960278183,1.0,0.00043910924960278183,0.00014331236483850274,0.6729669272438796,9.644448180142108e-05,7.938000877910575e-16,1.0,7.938000877910575e-16,1.0,1.0,1.0,0.026910345173318712,0.12735109596777472,-12.335978174633883,-1.0847081245179544,7.41547230337511,-2.2177258221192884,-1.1050616941013047,-72.41062804026862,46.822761847739066,7.18443419932986,-3.9059120196054375,443.15,8.5,0.1
158,7.311341203750056e-05,0.17797639256288997,1.3012461322398522e-05,5.5734786362747267e-08,0.664557296726821,3.703895895887418e-08,0.9953531720423154,1.000471584770099,0.9958225654391203,0.004574327919356847,1.0208226547335755,0.004669577570259771,0.02209906309134025,0.670318218699827,0.014813404606322288,0.09999611283868641,0.6739196941893515,0.06738934978437143,0.1271105153368167,0.6703669337623659,0.08521068641529599,0.004707796363182588,0.6162936862691228,0.0029013851748701668,0.0004201537573405238,1.0,0.0004201537573405238,0.0001613719543188237,0.6689469885500363,0.00010794928287801109,8.794109276825393e-16,1.0,8.794109276825393e-16,1.0,1.0,1.0,0.026746504422734598,0.12718368448364056,-12.367058452061613,-1.0997104736494872,7.431341228382384,-2.1994154253936804,-1.0552603174707893,-71.74694140673397,46.52863574098169,7.1881919129670955,-3.9147680635452438,448.15,8.5,0.1
